4.91926426567349, 0.0, 64.0, -438.73644730340567, -335.82218324720697, -258.37101783128287, -219.4814796020019, -287.77169384655593, -304.8601094611675, 70.94878112761361, 5033.729543494022, 304.8601094611675, 4.938928015476609, 75.0, 77.0, -25.84607751150986, -4.942708137414144, 8.50037840326015, 20.37550527763345, 1.4156910770293827, 0.6972753722528591, 12.542525519922654, 157.31494641791102, 9.606877769576398, 5.575949103146318, 144.0, 142.0, -2.927005356598515, -1.1102991104126012, 1.2800391940018878, 3.3256255149841003, 0.04269350676836048, 0.08352105010382066, 1.9440624476094694, 3.779378800205321, 1.5122393913028707, 4.472635988203625, 246.0, 240.0, -0.7071067811865553, -0.35355339059327306, 0.35355339059327306, 0.8838834764831838, 0.0, 0.005378667395828771, 0.5087436493404376, 0.2588201007442261, 0.39511048521758046
4.938928015476609, 0.0, 48.0, -473.2281866992566, -335.6590667355333, -258.6774908661021, -212.71659272455003, -278.899138327293, -304.26841556683405, 78.1574791451388, 6108.591546322805, 304.26841556683405, 4.948759890378168, 71.0, 74.0, -26.39235450680389, -5.611967153625059, 5.152112615587555, 19.348087931828843, -0.38975660802000434, -1.163108610013007, 12.647742517248869, 159.96539078262475, 8.773963874665787, 5.575949103146318, 129.0, 123.0, -3.2228729013524955, -1.138024857249615, 1.270545204364411, 3.7379046658265582, 0.04242897033690518, 0.11452690707429283, 2.063152378715651, 4.256597737800049, 1.542888892247374, 4.781128676522222, 195.0, 211.0, -0.8788352386023959, -0.35355339059327306, 0.3535533905932695, 0.7475289726000325, 0.0, -0.013715599892441671, 0.49277167330924243, 0.24282392201599076, 0.37810383062418285
4.91926426567349, 0.0, 60.0, -469.7203669587931, -349.7978439336198, -259.5301538820779, -205.29398251164815, -292.17911038890134, -309.3001163126429, 77.1133159388575, 5946.463495086054, 309.3001163126429, 4.948759890378168, 88.0, 88.0, -18.81941803895304, -6.368393460647582, 8.087043728924051, 16.422884573016333, 0.0, 0.06919145899480134, 10.88092103254289, 118.39444251643422, 8.54657860959269, 5.575949103146318, 137.0, 133.0, -3.559772566411774, -1.035708905339681, 1.500257496476677, 4.056405816685811, 0.018990981547064578, 0.1538960589979593, 2.3083987787278923, 5.328704921632425, 1.6930610702547435, 5.050568058324693, 234.0, 230.0, -0.7071067811865497, -0.276919504959551, 0.3535533905932695, 0.8838834764831794, 3.552713678800501e-15, 0.033833045425060215, 0.47697643224553615, 0.22750651691768056, 0.3565012094676675
4.91926426567349, 0.0, 48.0, -504.0283020868114, -339.2009598732241, -238.96017954954792, -203.74160815916926, -275.7460928964256, -301.0985616691605, 92.30232771319262, 8519.719701273607, 301.0985616691605, 4.92909614057505, 68.0, 68.0, -22.560317499396177, -4.967785062925714, 5.34036121698837, 18.230044290613883, -1.0351156288157988, -0.07341531310353164, 11.875830864037585, 141.0353587112277, 8.344218824641448, 5.575949103146318, 131.0, 131.0, -3.8863517748171517, -1.1121551355463684, 1.1223729377171514, 4.39701501760157, 0.010367887827372968, -0.02476958503049999, 2.501107302789153, 6.2555377400652326, 1.7325805285764038, 5.209954473818844, 249.0, 239.0, -0.8838834764831816, -0.35355339059327306, 0.35355339059326774, 0.883883476483182, 1.7763568394002505e-15, -0.00559313084436614, 0.5534327613546285, 0.3062878213406091, 0.3909077729646071
4.899600515870372, 0.0, 46.0, -485.50761268098177, -358.62859065682494, -236.51407222370506, -191.16843092082343, -271.99534497432927, -302.08942638288653, 91.18717398063912, 8315.100698575347, 302.08942638288653, 4.948759890378168, 61.0, 61.0, -28.00557757352809, -4.707937286565546, 7.033228966920806, 19.83301810737167, 2.371031012686082, 0.352867663957315, 13.040971203283398, 170.06692992486686, 9.406871707350728, 5.575949103146318, 131.0, 129.0, -4.226689380283248, -1.0805114977305985, 1.5015014922140795, 4.325824470120773, 0.04441313130882385, 0.11552780127068973, 2.709484573891799, 7.341306656157624, 1.8728495501280855, 5.384088627180448, 223.0, 212.0, -0.784525281594009, -0.17677669529664364, 0.25179708693189795, 1.0606601717798156, -1.7763568394002505e-15, 0.024411170312725414, 0.587215816206391, 0.34482241480293796, 0.3701220550485204
4.91926426567349, 0.0, 48.0, -494.4606320900319, -339.57582080870066, -240.52437094068986, -192.01371331341895, -270.7755501791775, -303.0166690700881, 95.85916187148783, 9188.978914704105, 303.0166690700881, 4.948759890378168, 80.0, 80.0, -20.037694850056994, -5.049941600757151, 7.2202985183533315, 18.20932449557131, 0.7979165388005427, 0.3460051912766796, 11.461074702437015, 131.3562333348417, 8.526521678939957, 5.575949103146318, 148.0, 146.0, -4.634324603253675, -1.4152615596792355, 1.4506294287206156, 5.102065156189111, -0.023845120211216653, -0.03045940841592543, 3.0654236448397056, 9.396822122342344, 2.1238049163140666, 5.583379722421412, 246.0, 240.0, -0.8838834764831873, -0.1767766952966383, 0.3535533905932713, 0.9772700086918565, 0.003019645121749903, 0.01842724385438764, 0.6608105093639316, 0.43667052928581873, 0.40963393530068437
4.909432390771931, 0.0, 53.0, -547.2059955298982, -387.81098639191237, -234.8701211250777, -169.6563800354191, -273.01803170592916, -310.54215175682253, 112.37722524716894, 12628.640754252943, 310.54215175682253, 4.938928015476609, 89.0, 85.0, -31.65922377210095, -6.579523273663, 10.371393265164926, 25.42898268183741, 0.31215773322946916, 0.5381973429870369, 16.214832531497592, 262.92079402451265, 11.370146130488083, 5.575949103146318, 137.0, 137.0, -5.818413167382245, -1.4796861495267963, 1.089615912859344, 4.823976936245077, -0.12878503348050252, -0.24134269297143446, 3.262594742600563, 10.644524454444833, 2.168236760667892, 5.515138838890593, 240.0, 222.0, -0.8838834764831887, -0.17677669529664897, 0.35355339059327306, 0.9761426559183523, 3.552713678800501e-15, 0.01369491733640989, 0.6275662555201211, 0.39383940506754594, 0.4185006904957731
4.91926426567349, 0.0, 45.0, -534.2738151864488, -348.0386491995176, -240.0122678407873, -188.6814584148388, -286.3800954701378, -308.523780432441, 101.54561731630426, 10311.51239614931, 308.523780432441, 4.948759890378168, 79.0, 81.0, -22.041695210670177, -4.110004827295079, 6.530098808855136, 19.401701433775898, 0.4596755791245748, 0.2051200818862204, 11.887867649926987, 141.32139726218057, 8.210135918694611, 5.575949103146318, 134.0, 138.0, -4.187568649731158, -1.3835853912839777, 1.123990136065455, 3.938876228347924, -0.09597743133766734, -0.1218770046319382, 2.5474953130967215, 6.489732370249764, 1.7955140719640108, 5.102705329994281, 257.0, 236.0, -0.8838834764831794, -0.35355339059326596, 0.20866299627490648, 0.8874034864569778, -1.7763568394002505e-15, -0.028969982674622634, 0.5859173359317867, 0.34329912454540223, 0.3826560770779811
4.91926426567349, 0.0, 58.0, -446.77094936372026, -340.1777703464811, -255.98730599811407, -222.79994392516616, -298.5156108731657, -307.92630955835085, 69.2815091696883, 4799.927512829605, 307.92630955835085, 4.91926426567349, 79.0, 79.0, -21.640558627136592, -5.980670590952791, 6.5792480453684234, 17.21936689614879, 3.552713678800501e-15, -0.4283589640507293, 11.458853438086589, 131.30532211554882, 8.496000790923134, 5.575949103146318, 135.0, 137.0, -3.383532530096467, -1.1767921823115328, 1.3493390995346495, 3.184780487034123, -0.022912979125983668, 0.0322206890135678, 2.056643750713261, 4.229783517347911, 1.5796014235881288, 4.689310550414596, 249.0, 233.0, -0.7071067811865497, -0.25154500592135776, 0.3535533905932695, 0.7729773959167666, 1.7763568394002505e-15, 0.014336241208810928, 0.4664262993213157, 0.21755349269857757, 0.3434136267447855
4.91926426567349, 0.0, 53.0, -520.8322203872092, -371.63446250239684, -239.10181598009024, -185.7815448303013, -276.5164882238054, -304.4943981827735, 101.5038184017544, 10303.025150136335, 304.4943981827735, 4.92909614057505, 71.0, 75.0, -28.925985217481077, -3.543480826000618, 6.398452359468912, 20.23867284875036, 0.5684960078485162, 0.2738711444083064, 13.82098805871098, 191.01971091903152, 9.256704829170276, 5.575949103146318, 133.0, 124.0, -3.225820478183818, -1.2186028687176673, 1.253452591354221, 4.323372710750784, -0.03784707620725314, 0.16782065704868185, 2.241947098267748, 5.026326791431174, 1.6517255026833526, 5.059375211301109, 254.0, 246.0, -0.8241411567851051, -0.204466716255709, 0.35355339059327306, 0.8838834764831809, 1.7763568394002505e-15, 0.029974945214234657, 0.5214642318285853, 0.27192494507657655, 0.37997700091654824
