4.991943045234411, 7.0, 2.0, -4311.239516404429, -369.42436436080834, -247.99260715877975, 148.10131965608042, -310.7993984267391, -1108.1152176633095, 3908.6174060610397, 15277290.02696333, 1210.351075538091, 5.0369526024136295, 76.0, 72.0, -35.75870396023084, -13.030188318897027, 15.74266324960752, 24.798310915419968, 2.842170943040401e-14, -1.2059703561859405, 168.20801911391573, 28293.93769422744, 49.75526433269577, 5.666426688112431, 145.0, 143.0, -6.053585425189405, -1.5372932397568277, 2.5365151365019933, 6.995395987188658, 0.24833833589936205, 0.3993393686558905, 20.160884490565902, 406.4612634419408, 4.540471370923339, 5.771428849345216, 225.0, 231.0, -1.1594865131685321, -0.35355339059326774, 0.26228400800631135, 1.138301382994852, -3.552713678800501e-15, -0.030571450933514197, 0.9026324711751568, 0.8147453780197702, 0.5098098661655203
5.141020927732887, 0.0, 69.0, -489.292205217637, -387.0339183707414, -283.1285049214231, -172.4845952776186, -339.072712268047, -335.3490769252559, 88.10383807210273, 7762.2862830353, 335.3490769252559, 5.1647859739235145, 79.0, 78.0, -24.403214505185066, -7.379311287038206, 9.795375312599996, 20.668360711625684, 0.9817154776181596, 0.6618912088672964, 13.290497541707136, 176.6373249061234, 10.345100229517936, 5.797930174890298, 149.0, 150.0, -7.5349541610616715, -1.635329634585453, 3.312710462343148, 7.703770953870864, 0.0704146927375362, 0.5022888293435471, 4.387657591952895, 19.251539144221873, 3.236366584184916, 6.382121123043477, 292.0, 239.0, -1.8188793299192338, -0.0366501286410541, 0.019363288841928394, 1.9928344624435392, -3.632742077996909e-05, 0.022534007467921547, 1.1856659034230714, 1.4058036345400482, 0.5900500424719961
5.086934275806184, 0.0, 71.0, -480.6734936490162, -386.6680626337761, -271.41111670928115, -191.99087869993252, -337.72660614635714, -334.71711116886803, 88.34672963869, 7805.144637851785, 334.71711116886803, 5.103636617506424, 67.0, 65.0, -21.874932763248708, -6.006150604446832, 10.46224234185803, 21.16846533814727, 1.8254594597262965, 1.403823357378107, 13.611743036497412, 185.27954849163578, 10.568243308246378, 5.749392985908253, 135.0, 133.0, -7.551652243897516, -1.9546932358808027, 1.7857284379560108, 8.03588930936261, -0.0912363061474899, -0.0650920296317694, 4.561473171473515, 20.807037494072645, 3.2511820463288275, 6.314522776101964, 260.0, 214.0, -1.9739626397553443, -0.030092073688830823, 0.008343839321614865, 2.33847560989012, 3.552713678800501e-15, -0.05719546210904194, 1.3311806264000174, 1.772041860102743, 0.632258746830826
5.481325697738912, 0.0, 90.0, -554.6297744840973, -411.61935094539945, -277.3236722211208, -122.74852921983579, -349.4988622901845, -342.67588437236697, 120.58238599451857, 14540.111812131068, 342.67588437236697, 5.50938833662798, 119.0, 123.0, -28.304292247202465, -11.811966565637464, 9.310354562250762, 20.6822947853688, -0.5558558730685519, -1.6622275930967796, 16.17211899350124, 261.5374327399636, 12.343128949880128, 6.165417854231422, 187.0, 189.0, -7.930687272104618, -2.207453424751896, 3.0173957056572807, 8.485421548245853, -0.0071962700507057775, 0.18242745023250925, 4.958322152232905, 24.584958565323554, 3.6535756691106958, 6.712565396670816, 397.0, 337.0, -1.8207933736016724, -0.0737803577264664, 0.06121587226140335, 2.594463963660259, 0.0003597698301955887, 0.0613436893227678, 1.3619290289907442, 1.8548506800076712, 0.6887435421588189
4.126641361975521, 0.0, 24.0, -538.7471659574092, -462.2440521339998, -287.0289867788042, -151.7436152160917, -384.63347053106287, -373.3674322731603, 125.67539411862181, 15794.30468687092, 373.3674322731603, 4.126641361975521, 32.0, 36.0, -25.848779305119024, -12.079939289361677, 7.7540175185149876, 20.974933323363715, -3.4774152130869957, -2.8545936071332045, 17.02946651529981, 290.0027297957174, 12.690479160663068, 4.736198448394495, 47.0, 50.0, -8.69492537814226, -3.130538650408072, 1.6440692658037261, 7.523974335880012, -0.17073176868886364, -0.5076395441739174, 4.812643422173046, 23.161536708985494, 3.5226415316138335, 5.289270352974577, 88.0, 76.0, -1.7609057680241833, -0.032650743525465487, 0.037370552564951254, 2.568111138396026, 0.0005012571794260623, 0.09216662252700755, 1.3423005923924272, 1.801770880337061, 0.6752478267909771
5.1031797462003805, 0.0, 81.0, -469.42091542101196, -377.81561736612844, -255.25324899446076, -170.48942768422427, -326.2427488513647, -318.26930206272635, 92.84509843046035, 8620.212302561871, 318.26930206272635, 5.13579843705026, 87.0, 87.0, -28.538676752829257, -11.743718467512407, 12.577473545289203, 30.519228308236517, 0.04861658945189262, 0.2973741957709191, 18.399875290009774, 338.55541068791223, 14.308559417735083, 5.767122449107836, 133.0, 135.0, -8.718850113649616, -2.3376366227699137, 2.267061400766419, 7.677958218145825, -0.12229338827739866, -0.08405653363149879, 4.607899441384364, 21.232737261910334, 3.450071583337593, 6.243943300626363, 283.0, 261.0, -1.885138300312563, -0.3459199598145375, 0.18555317457777187, 1.8046594100846385, 8.881784197001252e-16, -0.04559877662654794, 1.2031398028656204, 1.447545385239524, 0.6568072338512856
5.3321477871094345, 0.0, 94.0, -472.47278866600453, -389.85268287937714, -267.37809207703225, -189.9805550039784, -324.0144938219029, -325.8608856713367, 88.08707918801589, 7759.333519875782, 325.8608856713367, 5.345288018020524, 112.0, 114.0, -28.86657561374634, -10.004261693518458, 10.542686758618391, 25.974948208653988, 0.7537955987683773, 0.22970832542111036, 16.014990000252396, 256.4799047081842, 12.484147070784498, 6.001414877961152, 200.0, 196.0, -8.16778730140402, -2.1857850938653325, 1.8904165295443294, 7.782742457995905, -0.08769906299962393, -0.1501656091187221, 4.589313071120462, 21.061794464757124, 3.2764518597173176, 6.2066966404496, 360.0, 334.0, -1.5082094405732902, -0.17677669529664186, 0.1810714895530623, 1.7734503673287918, 0.0, 0.00954870793034375, 1.0639664265087645, 1.13202455673783, 0.566992393791556
5.356024319335278, 0.0, 90.0, -465.294058537617, -397.8227436376321, -291.03212768682346, -179.15023587722425, -348.44510693010346, -339.9149551236256, 86.9335995864385, 7557.45073705522, 339.9149551236256, 5.3752784076841635, 108.0, 106.0, -25.624740396082604, -11.215896636381997, 9.05492749565565, 20.87484772344679, -0.5455103436597337, -1.3313501881697476, 14.508030166698688, 210.4829393178392, 11.383461959224997, 6.025865973825316, 178.0, 178.0, -8.551078474991321, -2.021165459763636, 2.9888158937525837, 8.288819315079497, 0.007982343524082225, 0.21435445948563733, 4.7275568743379255, 22.349794000099777, 3.4771816532036333, 6.563086633392491, 351.0, 353.0, -1.7040913950017746, -0.03441535799341722, 0.023748659674843964, 2.0248942506488263, 0.00013696375012628437, -0.0016481271582032052, 1.2254045988099551, 1.5016164307845872, 0.597969807595996
5.563053303909494, 0.0, 103.0, -516.0820185963787, -405.42850951662604, -257.31080577320574, -173.43975900734023, -337.6393381977279, -338.643858148415, 109.52318017090506, 11995.326994748533, 338.643858148415, 5.563053303909494, 120.0, 118.0, -25.46943533921829, -10.01359649639943, 8.820402441720834, 19.67231426129934, -0.036452494205722275, -1.2002332847601365, 14.123379777687694, 199.4698563447977, 10.780104889107445, 6.22379695711134, 203.0, 203.0, -7.316425387748304, -1.899148189076536, 2.3714866759350386, 7.4951085935000465, -0.036157291933621494, 0.1419692976209115, 4.48411872112133, 20.10732070511079, 3.259838875743123, 6.748587307139411, 413.0, 419.0, -1.6609281647894683, -0.033723387499001056, 0.03743245073892432, 1.9558378482976166, 0.00018195666480202988, -0.0016240461104640642, 1.1961883567627232, 1.4308665848547037, 0.5764312836808522
5.086934275806184, 0.0, 76.0, -462.6593721692618, -371.7615281664655, -257.76434839911326, -187.08874579856632, -314.8210246084514, -318.163543025691, 89.59761653928811, 8027.732889521314, 318.163543025691, 5.111987788356544, 72.0, 72.0, -25.313911000992086, -8.841557582479462, 7.501980521043656, 26.35162425292394, -0.3068786309428493, -0.45608722189441603, 15.510312491526703, 240.56979358480928, 11.423004285180735, 5.749392985908253, 150.0, 160.0, -7.223445508349282, -2.1104249667241497, 1.7684674364853725, 6.930035122197121, -0.19610628912757377, -0.23031908718298066, 4.156850953268653, 17.27940984769051, 2.977066047650015, 6.002982295075365, 286.0, 262.0, -1.2800088350677676, -0.22497223726054116, 0.3004520769037633, 1.6142964948142728, 0.0, 0.01384116395197207, 0.9729951296658714, 0.9467195223535059, 0.5481099191391643
