4.909432390771931, 0.0, 49.0, -320.823094097142, -314.16023625371963, -303.90961188318175, -295.65998694076643, -309.7112321517462, -309.0826634730637, 8.081470908136412, 65.31017203905515, 309.0826634730637, 4.948759890378168, 49.0, 49.0, -6.360510930263203, -3.8555556465680354, 4.126447330671752, 7.306289849655997, 0.34740669173687877, 0.21024596941692222, 4.601155406277524, 21.170631072716883, 3.9060159521075253, 5.575949103146318, 125.0, 129.0, -2.410830879211397, -0.8214693069457875, 0.9957690238952548, 2.066064357757546, 0.13696861267088956, 0.059982993386009986, 1.3559596938717182, 1.8386266914046838, 1.093837506843333, 3.8350921029206786, 218.0, 226.0, -0.7071067811865532, -0.35355339059327306, 0.35355339059327306, 0.8838834764831773, 0.0, 0.011808266483468664, 0.49131259881489553, 0.24138806975424648, 0.38619977440051145
4.938928015476609, 0.0, 67.0, -324.95594682301834, -318.18463014790086, -301.83139044007044, -293.19564006720594, -310.8002959763707, -309.87720341702976, 10.228265243578601, 104.61740989299804, 309.87720341702976, 4.91926426567349, 36.0, 36.0, -7.2153299030936395, -3.5358346236763083, 3.3382344264365855, 7.559747947170592, 0.15040192551943932, 0.037893866001464285, 4.610829313535082, 21.259746958554395, 3.8988315901221884, 5.575949103146318, 147.0, 145.0, -1.9752721786498777, -0.9197835922241415, 1.0757107734680051, 2.385701465606688, -0.00155544281006037, 0.08457183837890452, 1.369140603906156, 1.8745459932645134, 1.0949179475957709, 3.7952339945888793, 227.0, 217.0, -0.7071067811865497, -0.35355339059327306, 0.35355339059327306, 0.8838834764831809, 0.0, 0.004862227375545555, 0.4733579135750903, 0.2240677143441627, 0.37786452747100435
4.91926426567349, 0.0, 48.0, -321.92232794543776, -314.83440929575306, -296.69715526571827, -290.15868370643966, -306.126650895825, -306.0394053634714, 10.730972904435669, 115.15377947573249, 306.0394053634714, 4.948759890378168, 37.0, 37.0, -6.9211706101269, -4.13789527441606, 4.172582773788669, 7.246380822866527, 0.575652817356648, 0.2058973329207135, 4.833976793329276, 23.36733163844599, 4.178352362119306, 5.575949103146318, 142.0, 150.0, -2.2550185203552413, -0.9005165100097869, 0.6591987609863024, 2.0296840667724854, -0.2043180465698171, -0.1422371936566901, 1.2763668501056635, 1.6291123360486532, 1.0163468230854378, 3.7336479913940863, 234.0, 226.0, -0.8838834764831809, -0.35355339059327306, 0.35355339059327306, 0.7071067811865497, 0.0, -0.018407003635995834, 0.47799575782230824, 0.22847994449612274, 0.3712657903184774
4.92909614057505, 0.0, 63.0, -321.57861240399336, -313.1851355087952, -302.93864575511054, -294.92599970848295, -307.85660503933605, -307.95021557723516, 9.222385710439761, 85.0523981921235, 307.95021557723516, 4.92909614057505, 35.0, 35.0, -7.98411561362235, -4.619049594591154, 3.9858579621679553, 8.659908854730205, -0.3630025683469569, -0.2888045024286887, 5.306584951479022, 28.159843847263613, 4.4952344457758, 5.575949103146318, 153.0, 157.0, -2.4325115203857663, -1.079221725463885, 0.8205938339233647, 2.2451544761657622, -0.18636226654051669, -0.1032980210853336, 1.3893294947100407, 1.9302364448712572, 1.1350971496466435, 3.752454608478765, 229.0, 225.0, -0.7071067811865532, -0.3535533905932695, 0.17677669529664186, 0.7071067811865497, 0.0, -0.02674225056550322, 0.446921888292669, 0.1997391742350849, 0.3497330690839168
4.899600515870372, 0.0, 53.0, -326.54382171505233, -318.94914512046694, -303.25361436295526, -293.92562873334344, -310.9775850455027, -310.52475023898245, 10.586446713652185, 112.07285402099714, 310.52475023898245, 4.938928015476609, 34.0, 34.0, -7.400980378621853, -3.952391463870228, 4.521805330471899, 7.840071294995681, -0.46795726919084046, 0.06031567900884946, 4.922693332050827, 24.23290964141767, 4.1717659026338305, 5.575949103146318, 152.0, 150.0, -2.2640232086181613, -1.1831402778625453, 0.7284955978393537, 2.144422149658216, -0.07135009765626243, -0.15812886844981805, 1.3812639779864555, 1.9078901768829677, 1.0932357527992942, 3.7959936079842542, 226.0, 226.0, -0.8838834764831809, -0.35355339059327306, 0.35355339059327306, 0.7071067811865497, -3.552713678800501e-15, -0.027784156431691735, 0.4880337694271589, 0.23817696010128134, 0.3834213587573425
4.899600515870372, 0.0, 52.0, -327.24046030598953, -318.92466941262535, -303.25464705408666, -289.42080899893335, -308.7215649141522, -309.46123423925656, 10.912602924456245, 119.08490258685099, 309.46123423925656, 4.948759890378168, 45.0, 42.0, -7.825231631979406, -3.5922306023116732, 3.2349135573125523, 8.268259008768823, -0.40964485779547033, -0.17256457859369537, 4.777461502406921, 22.824138406980193, 3.8479015423294363, 5.575949103146318, 145.0, 145.0, -2.1412766456604153, -1.0307383537292578, 0.785289287567136, 2.526332092285125, -0.037969589233400214, -0.05595324978684019, 1.421220156515452, 2.0198667332858062, 1.1281311511993415, 3.729109122609973, 265.0, 243.0, -0.7071067811865532, -0.35355339059327306, 0.3535533905932695, 0.7071067811865497, 0.0, -0.006251435197131082, 0.44884179275267344, 0.20145895492143384, 0.3528587866824819
4.92909614057505, 0.0, 47.0, -328.8267928282774, -317.4774182645778, -299.10295831131134, -285.9600564636044, -310.02654849968695, -308.4637560789782, 12.924112929527325, 167.0326950151754, 308.4637560789782, 4.938928015476609, 39.0, 43.0, -6.001986391307383, -2.5459475700607754, 3.4915711500611053, 7.714507880904115, 1.219217192063084, 0.7808122087771784, 4.430569110504747, 19.62994264295882, 3.66913507597883, 5.575949103146318, 143.0, 141.0, -2.2604781150817597, -1.186285495758069, 0.9389367103576571, 2.710957908630375, -0.07216739654542437, -0.07795895952167081, 1.4597284447740024, 2.1308071324823277, 1.180905110908278, 3.7537858536407507, 272.0, 250.0, -0.7071067811865518, -0.35355339059327306, 0.3535533905932695, 0.7071067811865497, 0.0, -0.0038203215093582828, 0.4585443381562535, 0.21026291005515654, 0.35737371210263164
5.160201606925498, 0.0, 77.0, -331.4500618147941, -320.19309625848535, -299.38204044234624, -288.82253334697424, -311.6930703418771, -310.05411613767455, 13.8177990023676, 190.93156926983107, 310.05411613767455, 5.198497031265827, 64.0, 60.0, -6.918789224426597, -2.9639066179800295, 4.034530360168425, 7.955400172453139, 0.1116412193965104, 0.5114315052918558, 4.637408299171941, 21.505555733228796, 3.8777171884798003, 5.8406416573734, 193.0, 189.0, -2.4314603805542134, -0.9626431465149121, 1.0890483856201296, 2.1204221725463723, 0.035282135009731874, 0.020216487174809436, 1.3901849373857706, 1.932614160134279, 1.127610239871712, 3.8121629036425904, 284.0, 256.0, -0.7071067811865532, -0.35355339059327306, 0.35355339059327306, 0.7071067811865497, 0.0, -0.005549044246979853, 0.471553502654569, 0.22236270586579265, 0.37548532737895574
4.824879239344202, 0.0, 38.0, -331.20890720957874, -316.07524548051043, -293.70838609846624, -282.1467175992359, -302.1975825262288, -304.65445433964686, 14.652526152152308, 214.69652263950735, 304.65445433964686, 4.867534450455582, 37.0, 37.0, -10.47747196979215, -5.100291790220037, 5.089040643549822, 8.626182755718887, -0.6571231832146829, -0.39955771632602544, 6.125019497760812, 37.51586384795011, 5.411670094440316, 5.484796933490656, 123.0, 125.0, -2.202301025390618, -0.9735507965087891, 0.8123054504394602, 2.333490371704098, -0.03184890747069957, -0.03872380711725478, 1.3587583206476421, 1.846224173929201, 1.0802879096066795, 3.815399090894709, 214.0, 202.0, -0.7071067811865532, -0.35355339059327306, 0.3535533905932695, 0.8838834764831809, 0.0, 0.0053337795994669686, 0.4780737651588041, 0.22855452493311537, 0.3680307923632576
4.732525363325986, 0.0, 35.0, -330.12284655676103, -320.98864439945066, -300.49975492500414, -287.74407857634736, -312.71768099170504, -311.34332311663815, 13.818478065493384, 190.95033604652176, 311.34332311663815, 4.751427384993845, 34.0, 30.0, -6.916613876196471, -2.408217993747524, 4.424666051230027, 9.073587324215412, 0.8684273195158667, 1.0231015245897566, 5.0458240057504895, 25.460339897007916, 4.153132566547281, 5.389071729816502, 105.0, 111.0, -2.352766799926808, -0.8915939331054776, 1.0605077743530344, 2.4685529708861966, 0.018573760986324572, 0.0832394900387295, 1.4238732119743416, 2.0274149237781285, 1.1335648053312957, 3.816404873950166, 188.0, 178.0, -0.7071067811865532, -0.35355339059327306, 0.35355339059327306, 0.7071067811865532, 0.0, -0.00590661989057969, 0.4776893016198303, 0.2281870688820412, 0.37802367299710465
4.992151369281323, 0.0, 57.0, -326.38318785473854, -315.92032877854876, -299.63479760277363, -284.18783649711787, -309.3760101489831, -307.3544552331733, 12.334431250981602, 152.13819428519156, 307.3544552331733, 5.010635294096253, 55.0, 53.0, -6.749046165734384, -3.3110763547580895, 4.563193088727672, 7.501824254731841, 0.5415526676672293, 0.5524529169799259, 4.702996961445397, 22.118180419364634, 4.046083251386741, 5.63342123744364, 149.0, 151.0, -2.1361274719238246, -0.9281234741211328, 0.9380378723144283, 2.0205402374267507, -0.014900207519577435, -0.06784516466894132, 1.314211212106347, 1.7271511100260337, 1.0631399867373412, 3.736566786336822, 226.0, 236.0, -0.7071067811865527, -0.35355339059327306, 0.3535533905932695, 0.7071067811865461, 0.0, -0.00844888617226609, 0.4501044961994036, 0.20259405749891896, 0.3516036476304438
