4.938928015476609, 0.0, 64.0, -442.7626968544693, -335.8112507841405, -257.7997822208787, -219.22395029877507, -288.80137714350815, -304.8708029550182, 73.15405121387901, 5351.515209002833, 304.8708029550182, 4.948759890378168, 77.0, 79.0, -25.84607751150986, -4.978304165654311, 8.384124476996632, 21.548355164624123, 1.2227177801638973, 0.6324290982327871, 13.172462626850345, 173.51377165576912, 9.903280464066368, 5.575949103146318, 148.0, 148.0, -3.1383605957031446, -1.0357737541198757, 1.1290555000305167, 3.088498973846453, 0.002252578735344457, -0.025846076734141514, 1.835772721249292, 3.370061484083031, 1.403446414253929, 4.201557398887045, 236.0, 228.0, -0.7071067811865568, -0.3535533905932766, 0.3535533905932713, 0.8838834764831759, 0.0, -0.009029850840300068, 0.48647421836484245, 0.23665716513368443, 0.38828358613288894
4.91926426567349, 0.0, 50.0, -473.231351138998, -335.6590667355333, -258.0348330494393, -201.87383975001936, -279.63356078275734, -303.9294823747768, 80.82458783352564, 6532.613998459301, 303.9294823747768, 4.948759890378168, 79.0, 78.0, -32.60808525475005, -5.765823265735595, 6.246985436069949, 19.330423721971037, -0.3387414725921545, -1.319470451249834, 14.490806533581619, 209.98347399369175, 9.811956703941574, 5.575949103146318, 141.0, 139.0, -3.4640214920044063, -1.2617678642273145, 1.0139913558959979, 3.1859462738036743, 0.014859199523934663, -0.05846300992098512, 2.0840533877042247, 4.343278522801456, 1.513946027466746, 4.260540258749656, 199.0, 211.0, -0.8131727983645287, -0.35355339059327306, 0.3535533905932695, 0.7071067811865561, -1.7763568394002505e-15, -0.008682548884903633, 0.4856595341280334, 0.23586518308945847, 0.3830740568019465
4.92909614057505, 0.0, 62.0, -481.0515224098012, -333.6105964760833, -256.1169510557571, -200.75383525248856, -289.88654517045103, -308.28271782375674, 83.19205761001531, 6920.918449388108, 308.28271782375674, 4.938928015476609, 83.0, 83.0, -25.430389059199808, -6.955919659456534, 9.116922385847687, 20.313251527448422, 0.0, -0.18278897045552928, 12.765638156377605, 162.96151753956383, 9.776556737962482, 5.575949103146318, 144.0, 148.0, -3.561797428131081, -1.0480065345764151, 1.317147731781012, 3.2862327575683583, 0.018499374389644885, 0.07136345632148142, 2.063820117689354, 4.2593534781793, 1.5640952009143252, 4.205905693194129, 218.0, 226.0, -0.7071067811865497, -0.3535533905932695, 0.35355339059327306, 0.7071067811865532, 3.552713678800501e-15, 0.023616532966937345, 0.4629518130195487, 0.2143243811780872, 0.3653616570767431
4.938928015476609, 0.0, 50.0, -548.3964948121851, -329.89948385271464, -238.3024474452336, -188.72105527981358, -269.5646687185183, -300.51147899772053, 102.62001691999194, 10530.867872659433, 300.51147899772053, 4.92909614057505, 72.0, 70.0, -25.28918343406778, -5.826928491105647, 3.996511553309997, 22.558925713332265, -1.035098364949146, -0.18545401144890655, 13.645181863553608, 186.1909880894523, 9.515779104594063, 5.575949103146318, 141.0, 139.0, -3.574109935760517, -1.2614116668701287, 1.0576601028442427, 3.9728331565857298, 0.018785476684559654, -0.051177487228858565, 2.2219165101542786, 4.936912978096168, 1.6270639246160328, 4.332082970058886, 227.0, 217.0, -0.7071067811865553, -0.35355339059327306, 0.35355339059327306, 0.7071067811865515, 3.552713678800501e-15, 0.00764064301871472, 0.47461655471798947, 0.2252608740123743, 0.3799483392033808
4.938928015476609, 0.0, 52.0, -524.3558623640778, -359.11695176803835, -231.51770341674685, -154.95159899961558, -268.8949493126957, -299.65473398898723, 105.95416587687374, 11226.285266664077, 299.65473398898723, 4.938928015476609, 79.0, 79.0, -35.280343439429735, -4.339909356013123, 10.513910157242947, 21.429145995740996, 2.194730779634412, 0.5699496707879129, 15.42940925370261, 238.06666991824378, 10.979460643568943, 5.575949103146318, 153.0, 151.0, -4.636699867248523, -1.220861434936511, 1.2552971839905087, 3.9571333885192663, -0.08036041259766336, -0.1109529986526028, 2.476992103112875, 6.135489878883544, 1.7731406471946027, 4.3792284137202575, 237.0, 240.0, -0.7071067811865553, -0.3535533905932713, 0.3535533905932713, 0.7071067811865532, 0.0, 0.003820321509357466, 0.4733026155123528, 0.2240153658508341, 0.37265499814006203
4.938928015476609, 0.0, 52.0, -547.6515482836644, -339.9781078363342, -238.54210237785048, -157.68187988825636, -267.49278367944925, -301.94863399267405, 115.68435097195906, 13382.869059803406, 301.94863399267405, 4.91926426567349, 88.0, 88.0, -35.707387786581734, -5.366168538436511, 9.403916551721991, 25.828764136931703, 1.4255660467981954, 0.8178685814387749, 16.61675949837133, 276.11669622671377, 11.858931670903543, 5.575949103146318, 148.0, 140.0, -4.6323167800903, -1.094261646270735, 1.3739795684814382, 3.797964477539054, -0.005045890808107245, -0.19236321882768126, 2.752689586921496, 7.577299961946037, 1.8671740618619046, 4.4315158798727055, 225.0, 235.0, -0.8838834764831759, -0.35355339059326774, 0.35355339059327306, 0.8838834764831838, 3.552713678800501e-15, 0.03716130922738745, 0.5023585626872011, 0.2523641255051506, 0.3955769271962071
4.92909614057505, 0.0, 57.0, -577.0173781667071, -386.6611708150676, -232.78709522632937, -163.7848349923734, -265.9087106242092, -311.8784845489067, 126.2664900608572, 15943.22651228855, 311.8784845489067, 4.948759890378168, 79.0, 83.0, -38.13638401118584, -6.532557207833442, 12.539484958489542, 30.578935734858277, 1.0988408393087923, 0.7459354283773055, 20.972042868715796, 439.8265820872531, 14.39514494157085, 5.575949103146318, 144.0, 147.0, -5.3283105850219545, -1.294807910919193, 1.1862587928772275, 4.157076740264865, -0.05002593994139559, -0.12142119985637814, 2.950133121828821, 8.703285436511464, 1.888940933978919, 4.522717653250333, 243.0, 227.0, -0.7071067811865515, -0.17677669529664897, 0.3535533905932766, 0.8838834764831855, 3.552713678800501e-15, 0.05973593632813682, 0.51308266225232, 0.26325381830392824, 0.40564868390269576
4.909432390771931, 0.0, 47.0, -526.8939284567429, -344.71855218905176, -238.98857492734433, -162.9489296183582, -283.81479542774116, -307.44752714557035, 108.48697171432977, 11769.423031745786, 307.44752714557035, 4.948759890378168, 88.0, 88.0, -26.79275258314627, -4.762199907396827, 6.160108656640876, 21.87801149558134, 0.0, 0.023411497757139584, 14.698157849843454, 216.03584417891474, 9.792335842086812, 5.575949103146318, 143.0, 144.0, -3.188363838195799, -1.1815361976623429, 0.9631299972534038, 2.996148014068627, -0.1779289245605522, -0.18962339921431126, 2.053607837211267, 4.217305149055537, 1.4979588913195072, 4.3356945404119145, 233.0, 220.0, -0.7071067811865532, -0.35355339059327306, 0.35355339059326596, 0.7071067811865479, 0.0, -0.02222732514535318, 0.4667185252090039, 0.21782618177326762, 0.3577210140580279
4.91926426567349, 0.0, 58.0, -453.611259844374, -340.83140619704716, -254.33894508112107, -223.858264436357, -297.61867632767144, -307.6758557068074, 73.31158060770254, 5374.587851199666, 307.6758557068074, 4.948759890378168, 75.0, 77.0, -28.80758556483277, -5.431015004053364, 6.81875233796913, 19.34823264997437, 0.03918843384729698, -0.6262888640106825, 13.547997262826959, 183.54822983356675, 9.83967150590081, 5.575949103146318, 133.0, 135.0, -3.2528382301330576, -1.0754404067993022, 1.3352851867675737, 3.139008140563952, 0.09755897521971768, 0.06718415202516254, 2.038289495662615, 4.154624068128558, 1.528587030641961, 4.118231686221134, 235.0, 227.0, -0.7071067811865461, -0.3535533905932695, 0.3535533905932695, 0.7071067811865497, 0.0, 0.0038203215093578153, 0.4241860834991306, 0.17993383343433142, 0.3316733674033174
4.899600515870372, 0.0, 53.0, -524.839335278692, -371.63356009024454, -237.69152800104217, -182.37051793316792, -276.5164882238054, -304.6233706284197, 105.58257040745455, 11147.679173845097, 304.6233706284197, 4.92909614057505, 77.0, 81.0, -34.43945444090724, -3.6021102685730177, 8.89628794853278, 22.17203922946541, 0.4054610096408382, 0.334041921577832, 15.72388805978265, 247.2406557165754, 10.466152518465735, 5.575949103146318, 141.0, 141.0, -3.1516711235046593, -1.3054652214050462, 1.1588420867919798, 3.9112842559814496, -0.04627323150635654, -0.03759778629649979, 2.1922228355985385, 4.805840960919696, 1.6045736833052182, 4.369090931387458, 244.0, 238.0, -0.7071067811865497, -0.3535533905932695, 0.35355339059327306, 0.7071067811865532, 0.0, 0.026742250565503188, 0.47086998794931867, 0.2217185455513915, 0.36848737467530884
