2.4484586611522023, 37.1601269439919, 1.0
1.546031489012152, 39.1582072437015, 2.0
0.9879186128467283, 41.10434933987178, 3.0
0.6256910541166631, 43.08912619058251, 4.0
0.3894886298021056, 45.14885572328309, 5.0
0.23762348530677962, 47.29568495445491, 6.0
0.1428829575229523, 49.505295628716766, 7.0
0.08557285698537476, 51.732065457917216, 8.0
0.0510677255525872, 53.974143892999464, 9.0
