3.975651823297473, 35.053797077850405, 1.0
3.58429328221559, 35.50373549517813, 2.0
3.1809238974393543, 36.022960009228086, 3.0
2.7892768850279026, 36.59341566637711, 4.0
2.3723366424836883, 37.297848250178916, 5.0
1.9801963143924675, 38.08401922963099, 6.0
1.570237217567692, 39.09263748604261, 7.0
1.1513309403629808, 40.44151370525978, 8.0
0.8272895462104148, 41.8781454283954, 9.0
