123.17966689708847, 20.093053212483515, 1.0
122.95358407644571, 20.101241104086544, 2.0
122.56213632817166, 20.11468026125199, 3.0
121.95277879204673, 20.135251990153556, 4.0
121.06162635500866, 20.16587045181343, 5.0
119.99986285225742, 20.203257023589394, 6.0
118.73286088326945, 20.247984491565553, 7.0
117.22408162824996, 20.30407830167136, 8.0
115.33896196447539, 20.375047657754386, 9.0
